   -0.0017339606     0.0005521245     0.0010211308
    0.0003307931     0.0012212170     0.0024386144
   -0.0005752426     0.0011761715     0.0018606768
   -0.0012204609     0.0008840228     0.0011463532
   -0.0013283693     0.0006006752     0.0004091623
   -0.0011848545     0.0004495351     0.0000177190
   -0.0012548528     0.0003703946     0.0000009302
   -0.0016361686     0.0001139048     0.0003669987
    0.0012204432     0.0009917595     0.0021610742
   -0.0012630285     0.0009057409     0.0016329469
   -0.0014789923     0.0006357128     0.0006471822
   -0.0011149147     0.0004026230     0.0000079215
   -0.0007052918     0.0002893010    -0.0001915997
   -0.0005331489     0.0002391699    -0.0002344971
   -0.0006498371     0.0002229651    -0.0002866597
   -0.0010237431     0.0001144318    -0.0002198028
   -0.0014504278    -0.0003399713     0.0000966080
   -0.0015474450    -0.0012054371     0.0006558873
   -0.0016027329     0.0007820171     0.0000829100
   -0.0008996089     0.0005851936    -0.0001912974
   -0.0004617589     0.0004816086     0.0000034039
   -0.0002831353     0.0002942044     0.0002067214
   -0.0001944294     0.0001074638     0.0001219182
   -0.0002137607     0.0001059614    -0.0001423160
   -0.0004442244     0.0001659501    -0.0003177223
   -0.0007945010     0.0000283946    -0.0003139161
   -0.0010548212    -0.0004031543    -0.0001850546
   -0.0010373925    -0.0010533262     0.0000140363
   -0.0006220961    -0.0017195629     0.0002582076
    0.0018704678    -0.0007216140     0.0012882469
    0.0018647924     0.0000280247     0.0015958546
   -0.0018274496     0.0013193798    -0.0007874550
   -0.0008404131     0.0011777106    -0.0006563693
   -0.0005516919     0.0011929841     0.0000251781
   -0.0006912054     0.0008785862     0.0006918860
   -0.0006852879     0.0002370921     0.0008603308
   -0.0003475009    -0.0001534439     0.0005164681
   -0.0000824646    -0.0000569706     0.0000661660
   -0.0001473556     0.0001807179    -0.0001973060
   -0.0004039094     0.0002350592    -0.0002665362
   -0.0006354787     0.0000551198    -0.0002417888
   -0.0007234861    -0.0002824452    -0.0001947226
   -0.0006197607    -0.0006843038    -0.0001494293
   -0.0003222343    -0.0010457330    -0.0000954368
    0.0001116562    -0.0012654537     0.0000046416
    0.0005854352    -0.0012940531     0.0001970607
    0.0010295711    -0.0011468744     0.0005143406
    0.0014447759    -0.0008295615     0.0009713825
   -0.0004836098     0.0019003305    -0.0018573333
   -0.0005708896     0.0022422034    -0.0007173554
   -0.0006626102    -0.0004826484     0.0004738729
   -0.0000972915    -0.0001821680     0.0001123492
   -0.0000395318     0.0002067064    -0.0000499088
   -0.0002408669     0.0003757226    -0.0000524587
   -0.0004559838     0.0003229574     0.0000256027
   -0.0005741555     0.0001415665     0.0001230258
   -0.0005722385    -0.0000864866     0.0001943393
   -0.0004755385    -0.0003112239     0.0002173454
   -0.0003204781    -0.0005278306     0.0002162323
   -0.0001009986    -0.0007540010     0.0002547896
    0.0002337464    -0.0009731695     0.0003928666
    0.0007279229    -0.0011224186     0.0006680699
    0.0004122641     0.0029341033    -0.0027673033
   -0.0006140962    -0.0005435557     0.0000623216
   -0.0000709603    -0.0000419006     0.0000549326
   -0.0001135627     0.0003579592     0.0001321651
   -0.0003840793     0.0004492164     0.0002886152
   -0.0006207627     0.0002820711     0.0005015664
   -0.0006886688    -0.0000151027     0.0007237606
   -0.0005696652    -0.0002876929     0.0008835424
   -0.0003720224    -0.0004431794     0.0009296980
   -0.0002123224    -0.0005463040     0.0008835120
   -0.0000534995    -0.0007283732     0.0008237697
    0.0002579236    -0.0010075781     0.0008191676
    0.0008366933    -0.0013136876     0.0009132678
    0.0026449810     0.0031890216    -0.0047048758
   -0.0006285044    -0.0003347093    -0.0003130763
   -0.0001594902     0.0001076377     0.0000697903
   -0.0003036600     0.0004412872     0.0003538295
   -0.0007096122     0.0003894866     0.0006172608
   -0.0010458492    -0.0000544812     0.0009017302
   -0.0010506930    -0.0007150274     0.0011872140
   -0.0006538539    -0.0012468587     0.0014043479
   -0.0001078880    -0.0013828749     0.0014902712
    0.0002578794    -0.0012426810     0.0014473222
    0.0004410694    -0.0011652073     0.0013345157
    0.0007142574    -0.0012805049     0.0012017260
    0.0012858651    -0.0015292858     0.0010446640
    0.0053318133     0.0037577872    -0.0048040860
   -0.0006548276     0.0002807206    -0.0007704119
   -0.0003402490     0.0003287173    -0.0000068465
   -0.0005423115     0.0005155086     0.0004734057
   -0.0010989563     0.0003536077     0.0007572010
   -0.0016461368    -0.0003619145     0.0009361962
    0.0012631886    -0.0020853080     0.0014371623
    0.0015392857    -0.0018445355     0.0013904151
    0.0031601748     0.0044135322    -0.0021341558
    0.0005594290     0.0027875022    -0.0015215809
   -0.0003080076     0.0014704285    -0.0006497525
   -0.0006061668     0.0009108838     0.0001743450
   -0.0010800454     0.0006871933     0.0006783382
   -0.0018266769     0.0001885925     0.0008195565
   -0.0024692213    -0.0009799598     0.0006497251
    0.0024356889    -0.0030108482     0.0011068076
    0.0023791708     0.0054680933     0.0004798463
   -0.0002156531     0.0032229813     0.0003601500
   -0.0012948033     0.0017574513     0.0006852146
   -0.0020117879     0.0008660797     0.0009150346
   -0.0027640199    -0.0000628514     0.0007460207
    0.0045244751    -0.0047120525     0.0007313278
   -0.0032280797     0.0027350410     0.0014824202
   -0.0038754992     0.0006427022     0.0010451185
   -0.0042463769    -0.0010975174     0.0003359405
    0.0037778338    -0.0082901092    -0.0010485830
   -0.0074473445    -0.0005652582     0.0005013046
   -0.0064488252    -0.0036932850    -0.0007554385
   -0.0045551610    -0.0070603303    -0.0021597710
    0.0002536380     0.0011484573     0.0019212821
   -0.0007358238     0.0010221140     0.0019098586
    0.0006859380     0.0011286872     0.0019518079
    0.0010599757     0.0012436112     0.0012861835
    0.0008200125     0.0014331542     0.0016727415
   -0.0012155110     0.0012673919     0.0019552888
    0.0015047386     0.0007788691     0.0019650003
    0.0012002231     0.0010480007     0.0014791241
    0.0012024961     0.0013400188     0.0005842966
    0.0012814712     0.0015023873     0.0005588856
    0.0015814451     0.0005625188     0.0014355088
    0.0013475608     0.0010928361     0.0010144059
    0.0010301815     0.0015101984     0.0001187060
    0.0009843877     0.0015161674    -0.0003390744
    0.0012583176     0.0017253488    -0.0003931357
   -0.0019280184     0.0012903072    -0.0006020065
    0.0016753093    -0.0001844241     0.0013531924
    0.0016265627     0.0006097597     0.0012556986
    0.0013501315     0.0012593914     0.0007635078
    0.0008300004     0.0018155103    -0.0001435508
    0.0004472812     0.0016387559    -0.0008799033
    0.0005413770     0.0015109276    -0.0013698770
    0.0008944097     0.0018590570    -0.0016050384
   -0.0014125494     0.0016141175    -0.0022759922
    0.0018743491    -0.0003458072     0.0014192593
    0.0019923520     0.0006630024     0.0013133065
    0.0015250464     0.0015411147     0.0007042900
    0.0007704245     0.0022399610    -0.0003827557
   -0.0001014501     0.0018945193    -0.0011917426
   -0.0004005298     0.0014185817    -0.0018813072
   -0.0002847832     0.0011842186    -0.0025032375
   -0.0000373456     0.0013650765    -0.0030882884
   -0.0008083985     0.0009719920    -0.0046886364
   -0.0001050068     0.0011966435    -0.0043517361
   -0.0008024390     0.0021404055    -0.0015609081
   -0.0014932297     0.0013412015    -0.0022798589
   -0.0016979756     0.0005999013    -0.0030788191
   -0.0015970898     0.0000252309    -0.0039640513
   -0.0013514101    -0.0003484582    -0.0048771424
   -0.0011061696    -0.0006197141    -0.0057052353
   -0.0008065598    -0.0009835040    -0.0063306966
   -0.0001731034    -0.0014050178    -0.0066866657
    0.0009078879    -0.0014605657    -0.0067532242
    0.0020716535    -0.0007035510    -0.0065040087
    0.0026828562     0.0009370896    -0.0059068428
   -0.0019135228     0.0023065298    -0.0018545642
   -0.0030263876     0.0011339412    -0.0025308224
   -0.0036208112    -0.0002664766    -0.0034136070
   -0.0037022298    -0.0018161352    -0.0044458383
   -0.0032110993    -0.0033698174    -0.0055315951
   -0.0021587621    -0.0047307446    -0.0065326764
    0.0019653394    -0.0015668682     0.0009188987
   -0.0014991286     0.0034065359    -0.0014261373
   -0.0036539783     0.0024459954    -0.0017048928
   -0.0053831008     0.0006515230    -0.0022728432
   -0.0065000237    -0.0018798114    -0.0030683348
    0.0029939470    -0.0017433188     0.0009193249
    0.0031487385    -0.0006903382     0.0001385732
   -0.0031406545     0.0041908309    -0.0005836739
   -0.0063541496     0.0025777092    -0.0005240354
    0.0046446929    -0.0032109029     0.0007632708
    0.0046252808    -0.0009892407     0.0002969918
    0.0039005050     0.0011330981    -0.0002766539
    0.0023867754     0.0030350016    -0.0006726432
   -0.0000518186     0.0042540396    -0.0007158808
    0.0067744847    -0.0069170199    -0.0008119584
    0.0075631579    -0.0027496903    -0.0005651268
    0.0064830557     0.0011426143    -0.0004163009
    0.0039257663     0.0042166155    -0.0001531852
    0.0001448550     0.0059945567     0.0004402226
   -0.0012863588    -0.0051379710    -0.0069225220
    0.0004391790    -0.0055950497    -0.0068905886
    0.0023706025    -0.0054551685    -0.0067880968
    0.0043194531    -0.0045155744    -0.0066583095
    0.0058993163    -0.0026352241    -0.0065026820
    0.0065843723     0.0001411056    -0.0063282702
   -0.0061231775    -0.0053497750    -0.0039252001
   -0.0042632104    -0.0073344458    -0.0040586740
   -0.0019449785    -0.0085071581    -0.0040604748
    0.0005711938    -0.0089082974    -0.0039628783
    0.0031375841    -0.0085627793    -0.0038037481
    0.0056015915    -0.0074143467    -0.0036171757
    0.0076915779    -0.0053857615    -0.0034284462
    0.0089917570    -0.0025183472    -0.0032616503
    0.0090358346     0.0008872191    -0.0031704776
    0.0074887557     0.0041806233    -0.0033180780
   -0.0084317271    -0.0000746938    -0.0002116611
   -0.0084939921    -0.0036202610    -0.0001909965
   -0.0071545232    -0.0066978124    -0.0001678370
   -0.0048516816    -0.0089019700    -0.0001247336
   -0.0020489743    -0.0101042161    -0.0000426480
    0.0009053957    -0.0103498026     0.0000914312
    0.0037892798    -0.0097118548     0.0002746855
    0.0064136839    -0.0082118571     0.0004857447
    0.0085142099    -0.0058537118     0.0006876004
    0.0097145746    -0.0027455070     0.0008331863
    0.0096073988     0.0007629985     0.0008749473
    0.0079422454     0.0040053811     0.0007955883
    0.0048605867     0.0060684770     0.0007144628
   -0.0064305944     0.0036706899     0.0024922281
   -0.0081756706     0.0001731442     0.0031616833
   -0.0081366981    -0.0034659593     0.0036234525
   -0.0066270945    -0.0065271896     0.0039095199
   -0.0041573738    -0.0085929592     0.0040771546
   -0.0012420283    -0.0095393661     0.0041923442
    0.0017223299    -0.0094208630     0.0043064986
    0.0044565490    -0.0083355885     0.0044376012
    0.0067111370    -0.0063637483     0.0045626829
    0.0081788867    -0.0036143607     0.0046231918
    0.0084900061    -0.0003419529     0.0045423559
    0.0073178241     0.0029506063     0.0042553688
    0.0045544560     0.0055091497     0.0037550865
    0.0004602968     0.0064802869     0.0031299606
   -0.0042997554     0.0051862739     0.0024795383
    0.0017712751     0.0065842408     0.0006164222
   -0.0029499877     0.0061151011     0.0016203927
   -0.0048456536     0.0043610650     0.0044944959
   -0.0064601043     0.0008671971     0.0058652928
   -0.0061428241    -0.0025771776     0.0067342320
   -0.0043831244    -0.0051831852     0.0072098273
   -0.0018379259    -0.0065664296     0.0074245667
    0.0008924290    -0.0066738956     0.0074969398
    0.0033494218    -0.0056211755     0.0074910612
    0.0051593642    -0.0035787687     0.0073934781
    0.0059417424    -0.0007904960     0.0071166184
    0.0053082485     0.0023117747     0.0065269447
    0.0029975400     0.0050156108     0.0054857470
   -0.0009097082     0.0063640273     0.0038772787
   -0.0057637317     0.0053446138     0.0015867881
    0.0038399911     0.0069819721     0.0000054391
   -0.0012304156     0.0068015785     0.0025535392
   -0.0028722396     0.0051259033     0.0052721009
   -0.0040082929     0.0017531335     0.0073363300
   -0.0031027175    -0.0010553940     0.0084296256
   -0.0010662328    -0.0024386841     0.0088431587
    0.0011202777    -0.0021994835     0.0088155650
    0.0026561506    -0.0005525813     0.0084378084
    0.0028923996     0.0020351124     0.0076075719
    0.0013237514     0.0047730105     0.0060600039
   -0.0021528711     0.0064505725     0.0034365808
   -0.0067186218     0.0056171757    -0.0006472471
    0.0006121561     0.0075269465     0.0019669005
   -0.0012639532     0.0060239613     0.0047611480
   -0.0016900909     0.0033899907     0.0071253163
   -0.0006132163     0.0021505768     0.0078918537
    0.0004170886     0.0028396026     0.0074852767
    0.0000739340     0.0048523781     0.0059241698
   -0.0022654474     0.0067484299     0.0027738482
    0.0014031881     0.0081269479     0.0002768525
   -0.0007526977     0.0066941664     0.0036560800
   -0.0009329341     0.0063151750     0.0040539388
   -0.0025157140     0.0076124078     0.0002149186
    0.0006013875     0.0084034896    -0.0012755165
   -0.0011726144     0.0082222025    -0.0014099475
   -0.0011042142     0.0011264723     0.0007442263
   -0.0011233434     0.0002400941     0.0009450415
   -0.0005532496     0.0026261462    -0.0011004584
   -0.0014022159     0.0020677322    -0.0002368029
   -0.0018973019     0.0010120541     0.0002517594
   -0.0016769987    -0.0000747130     0.0004335643
    0.0001332099     0.0031450215    -0.0024026657
   -0.0011992026     0.0024832108    -0.0014372441
   -0.0019393385     0.0013475584    -0.0008632093
   -0.0018913499     0.0001840865    -0.0005006151
   -0.0011959172    -0.0005391284    -0.0002517106
    0.0029302592     0.0035877470    -0.0041238962
    0.0003609657     0.0030951530    -0.0026829826
   -0.0010684243     0.0018968648    -0.0019082677
   -0.0013635222     0.0006255959    -0.0013249349
    0.0016837188     0.0035636983    -0.0025845912
   -0.0001262342     0.0020892941    -0.0018445839
   -0.0012580264    -0.0014967122     0.0012626470
   -0.0005576961    -0.0020086507     0.0013513715
    0.0001949377    -0.0020873748     0.0014583664
   -0.0020132406    -0.0018095034     0.0006601749
   -0.0011568271    -0.0027458601     0.0005754010
   -0.0000240436    -0.0031447072     0.0006281466
    0.0010376469    -0.0030705893     0.0008260992
   -0.0030031072    -0.0010745568     0.0003666721
   -0.0023694147    -0.0024799313    -0.0001421299
   -0.0011406555    -0.0034932003    -0.0003791223
    0.0003309427    -0.0039510825    -0.0003246065
    0.0017628382    -0.0040982003     0.0000121802
   -0.0032190053    -0.0028473490    -0.0006980965
   -0.0016608930    -0.0041197666    -0.0011839006
    0.0001811202    -0.0051321898    -0.0012330881
    0.0023779419    -0.0066903097    -0.0009638805
   -0.0042995904    -0.0049863377    -0.0014851777
   -0.0015473968    -0.0074146872    -0.0022214218
   -0.0008162049     0.0001864309     0.0026829458
   -0.0003586547     0.0009430336     0.0025960251
   -0.0013804333     0.0008949655     0.0019003974
   -0.0017207732     0.0002698970     0.0017342669
   -0.0012896613    -0.0006330096     0.0022634567
   -0.0001491350    -0.0008374083     0.0027875304
    0.0004062827     0.0000878492     0.0029331353
    0.0009907880     0.0008896987     0.0025487475
   -0.0015805945    -0.0011440140     0.0013485239
   -0.0007097174    -0.0017368472     0.0018084855
    0.0003825917    -0.0017190935     0.0021514061
    0.0012233134    -0.0010579412     0.0023823117
    0.0014566833    -0.0000428142     0.0025211030
   -0.0006942291    -0.0019372928     0.0007021157
    0.0002442162    -0.0021155560     0.0009715270
    0.0011436388    -0.0018181531     0.0012183602
    0.0017687866    -0.0011378523     0.0014830156
    0.0019964399    -0.0002441970     0.0017969832
    0.0021838864     0.0002008938     0.0012698619
    0.0019340860     0.0012876284     0.0008826252
    0.0012287465     0.0022788139    -0.0002501132
    0.0023171955    -0.0007400943     0.0008952445
    0.0025442286     0.0003196680     0.0006714276
    0.0021683527     0.0014522458     0.0003089219
    0.0009827777     0.0025615109    -0.0008474280
    0.0021998603    -0.0012763835     0.0005630021
    0.0026349112    -0.0004562067     0.0002045622
    0.0026609516     0.0006259570    -0.0000998121
    0.0021100027     0.0017412254    -0.0004255181
    0.0000586675     0.0031072196    -0.0013431649
    0.0028087354    -0.0001921654    -0.0002332341
    0.0025679560     0.0010260725    -0.0006693187
    0.0016858091     0.0022540697    -0.0009959873
    0.0027324504     0.0017529210    -0.0007491907
    0.0011912720     0.0032152888    -0.0010491839
    0.0003359349     0.0017882512     0.0019733548
   -0.0008843561     0.0017215992     0.0019633559
    0.0008337733     0.0023924367     0.0010739211
   -0.0002519835     0.0026906655     0.0011264629
   -0.0013780742     0.0023903387     0.0010243348
   -0.0020651423     0.0016614235     0.0008865266
    0.0013712911     0.0022593739    -0.0004012794
    0.0007256631     0.0028574856    -0.0003684732
   -0.0003127249     0.0031352677    -0.0004182446
   -0.0013749299     0.0028988723    -0.0005707902
   -0.0020846795     0.0023065126    -0.0007422872
    0.0007280478     0.0022700640    -0.0021659256
    0.0001398329     0.0026496565    -0.0023456182
   -0.0006644191     0.0027122387    -0.0025614851
   -0.0013784044     0.0024134870    -0.0028155629
   -0.0017492857     0.0019760236    -0.0030442937
   -0.0006906366     0.0011353795    -0.0048213825
   -0.0009131282     0.0008800340    -0.0052245560
   -0.0083984023     0.0027325974     0.0007493187
   -0.0090451071    -0.0025027985    -0.0012080008
   -0.0068645335    -0.0069032391    -0.0028761890
   -0.0024707101    -0.0095321339    -0.0039422982
    0.0025958716    -0.0096521842    -0.0041343972
    0.0068100761    -0.0071902062    -0.0038346917
    0.0090779347    -0.0026885494    -0.0031737466
    0.0085314612     0.0027949043    -0.0019495872
   -0.0082347310     0.0031860486    -0.0019564433
   -0.0082831831    -0.0017873525    -0.0046432637
   -0.0056007166    -0.0058802582    -0.0064676392
   -0.0010657006    -0.0077726364    -0.0074412935
    0.0037385353    -0.0068186569    -0.0075315764
    0.0071539098    -0.0032475323    -0.0067800207
    0.0079476780     0.0018585954    -0.0050805112
    0.0056719772     0.0067600535    -0.0021299510
   -0.0060616010     0.0062327037    -0.0025656379
   -0.0069157248     0.0020221910    -0.0060897825
   -0.0050290951    -0.0020840053    -0.0085375691
   -0.0009667364    -0.0039712729    -0.0097320812
    0.0032989768    -0.0026022962    -0.0095892210
    0.0055978203     0.0014172766    -0.0080363821
    0.0048744354     0.0060716315    -0.0049771754
   -0.0041321808     0.0057015290    -0.0059264902
   -0.0029111684     0.0016221099    -0.0092314271
    0.0011207934     0.0014894277    -0.0097809208
    0.0024398332     0.0056639923    -0.0070473629
   -0.0009103898     0.0055339979    -0.0074839309
   -0.0009064767     0.0004218332     0.0016368212
   -0.0006279093     0.0007472270     0.0015595966
   -0.0010120303     0.0006073218     0.0009651140
   -0.0011603876     0.0003602933     0.0008638215
   -0.0011563316    -0.0000258213     0.0014471477
    0.0001751231     0.0008131870     0.0018361870
   -0.0003931265     0.0008953157     0.0014751786
   -0.0008567741     0.0007602255     0.0009910042
   -0.0009922459     0.0005653975     0.0004935786
   -0.0009444569     0.0004146131     0.0002303212
   -0.0009811581     0.0002885248     0.0002229496
   -0.0011507977     0.0000682260     0.0004540035
   -0.0012336453    -0.0003612244     0.0009527243
    0.0008472419     0.0007289140     0.0017120652
   -0.0010562019     0.0007477446     0.0007272281
   -0.0009828798     0.0005445233     0.0002304018
   -0.0007681251     0.0004023984     0.0000009629
   -0.0006234904     0.0003070974    -0.0000515612
   -0.0006156396     0.0002295647    -0.0000570840
   -0.0007425218     0.0001409118    -0.0000259380
   -0.0009487099    -0.0000488689     0.0001118576
   -0.0010892032    -0.0004228430     0.0003897023
   -0.0009772112    -0.0009322747     0.0007801454
    0.0011377400     0.0002433443     0.0017854964
   -0.0012712450     0.0008531297     0.0002538176
   -0.0009097560     0.0006293578    -0.0001071682
   -0.0005992669     0.0005033968    -0.0001201663
   -0.0004338998     0.0003832639    -0.0000079102
   -0.0003661927     0.0002422801     0.0000408988
   -0.0003564956     0.0001472248    -0.0000205082
   -0.0004342644     0.0001124937    -0.0001030003
   -0.0006017388     0.0000419226    -0.0001134189
   -0.0007782818    -0.0001614588    -0.0000302631
   -0.0008489949    -0.0005107022     0.0001236669
   -0.0007198350    -0.0009337892     0.0003208460
   -0.0003560748    -0.0012970360     0.0005367685
    0.0001794809    -0.0014520345     0.0007464748
    0.0007317439    -0.0013193281     0.0009319868
    0.0011409943    -0.0009422855     0.0010947571
    0.0013426807    -0.0004347168     0.0012487948
    0.0013689971     0.0001186249     0.0013833334
   -0.0010682890     0.0009895909    -0.0005843976
   -0.0006249526     0.0008717064    -0.0004564834
   -0.0004682855     0.0007897194    -0.0001106632
   -0.0004755300     0.0005792510     0.0002005315
   -0.0004502665     0.0002772500     0.0003044509
   -0.0003359313     0.0000710766     0.0002005995
   -0.0002487818     0.0000453971     0.0000250519
   -0.0002869108     0.0000983902    -0.0000971445
   -0.0004230369     0.0000896360    -0.0001294790
   -0.0005642891    -0.0000414643    -0.0000951782
   -0.0006293451    -0.0002791604    -0.0000273983
   -0.0005707136    -0.0005714110     0.0000528450
   -0.0003742297    -0.0008506687     0.0001382755
   -0.0000623446    -0.0010473056     0.0002330951
    0.0003098015    -0.0011115215     0.0003500861
    0.0006783156    -0.0010308910     0.0005049184
    0.0010018607    -0.0008200528     0.0007092239
    0.0012694791    -0.0004799412     0.0009589074
   -0.0003954934     0.0012948367    -0.0011556113
   -0.0004305618     0.0013464563    -0.0005168733
   -0.0007225591     0.0011403226     0.0000517233
   -0.0009086675     0.0006457596     0.0003716208
   -0.0007783658     0.0001439550     0.0003968802
   -0.0004636537    -0.0000823918     0.0002427645
   -0.0002284101    -0.0000311328     0.0000705392
   -0.0001884100     0.0001084838    -0.0000283683
   -0.0002871772     0.0001774470    -0.0000444115
   -0.0004172289     0.0001278279    -0.0000056017
   -0.0005008798    -0.0000167409     0.0000567639
   -0.0005022442    -0.0002113107     0.0001189481
   -0.0004166911    -0.0004130100     0.0001674874
   -0.0002593669    -0.0005914845     0.0002040267
   -0.0000487978    -0.0007324183     0.0002471226
    0.0002078960    -0.0008285802     0.0003236900
    0.0005151864    -0.0008654338     0.0004563156
    0.0008791108    -0.0008112870     0.0006607091
    0.0002442258     0.0017185581    -0.0019873812
   -0.0002813278     0.0019240450    -0.0011030420
   -0.0007591556    -0.0001482327     0.0001188227
   -0.0003426893    -0.0001140075     0.0000637677
   -0.0001808674     0.0000773455     0.0000437370
   -0.0002321148     0.0002169767     0.0000775289
   -0.0003699865     0.0002240340     0.0001560380
   -0.0004880677     0.0001105724     0.0002609757
   -0.0005261275    -0.0000721898     0.0003694453
   -0.0004695761    -0.0002641960     0.0004564360
   -0.0003441636    -0.0004223685     0.0005049185
   -0.0001891920    -0.0005434249     0.0005183934
   -0.0000158144    -0.0006546927     0.0005213709
    0.0002068856    -0.0007731282     0.0005444915
    0.0005241950    -0.0008783564     0.0006104987
    0.0009714675    -0.0009274568     0.0007437541
    0.0018889894     0.0015165655    -0.0037164522
    0.0010099611     0.0022201781    -0.0024935180
   -0.0011438292     0.0001157100    -0.0003388426
   -0.0006325618    -0.0000956050    -0.0001441586
   -0.0003054745     0.0000200519     0.0000043863
   -0.0002568005     0.0001959919     0.0001342046
   -0.0003927950     0.0002564403     0.0002653308
   -0.0005749743     0.0001486787     0.0004085150
   -0.0006869895    -0.0000983795     0.0005611744
   -0.0006569906    -0.0004033649     0.0007054590
   -0.0004824396    -0.0006615795     0.0008146824
   -0.0002343584    -0.0008048165     0.0008691971
    0.0000012321    -0.0008518890     0.0008708011
    0.0002044579    -0.0008804119     0.0008412181
    0.0004348746    -0.0009421521     0.0008052280
    0.0007711414    -0.0010225544     0.0007755548
    0.0042181613     0.0016145133    -0.0040763243
    0.0022304527     0.0025386262    -0.0028101717
   -0.0006974186     0.0002739637    -0.0005119966
   -0.0004308752     0.0001803958    -0.0001316303
   -0.0003872721     0.0002624216     0.0001496055
   -0.0005615143     0.0002744421     0.0003543370
   -0.0008218012     0.0000861319     0.0005164510
   -0.0010055465    -0.0003176856     0.0006588697
   -0.0009709042    -0.0008432648     0.0007868764
   -0.0006695196    -0.0013077226     0.0008929159
   -0.0002044217    -0.0015433019     0.0009661320
    0.0002405267    -0.0015349117     0.0010004902
    0.0005702267    -0.0014198798     0.0009968806
    0.0008493899    -0.0013303939     0.0009577088
    0.0012029610    -0.0012762952     0.0008746486
    0.0052690725     0.0027157600    -0.0025689430
    0.0023540709     0.0029214179    -0.0019284796
    0.0005513485     0.0022317652    -0.0014612224
   -0.0002516478     0.0013565112    -0.0009544083
   -0.0004545434     0.0007670955    -0.0004265078
   -0.0005240474     0.0005225301     0.0000191744
   -0.0007168878     0.0004069196     0.0003249730
   -0.0010434952     0.0001784418     0.0004975342
   -0.0013621332    -0.0003048317     0.0005698610
   -0.0014602509    -0.0010355431     0.0005787546
    0.0008931866    -0.0022805702     0.0007607494
    0.0013538325    -0.0020278425     0.0008379435
    0.0018231857    -0.0017862400     0.0008392882
    0.0027628273     0.0036192530    -0.0005092412
    0.0006726375     0.0026036184    -0.0004395847
   -0.0003145105     0.0016485616    -0.0001474733
   -0.0007970706     0.0010085587     0.0001947192
   -0.0011785358     0.0005730275     0.0004326403
   -0.0015867380     0.0000904247     0.0004976535
   -0.0019123275    -0.0006361902     0.0003897075
   -0.0019012818    -0.0016151413     0.0001650170
    0.0015868782    -0.0030722282     0.0002629737
    0.0024316925    -0.0027929099     0.0004631822
    0.0002669197     0.0036954865     0.0008673134
   -0.0011026876     0.0022033807     0.0005860246
   -0.0017812740     0.0011189829     0.0005582000
   -0.0022290099     0.0002513991     0.0004790523
   -0.0025275058    -0.0006855521     0.0002078076
   -0.0024651793    -0.0018292362    -0.0002415308
    0.0024134024    -0.0043819909    -0.0004929094
   -0.0027915449     0.0034693252     0.0013854675
   -0.0034261961     0.0013185358     0.0006494075
   -0.0036315820    -0.0002748897     0.0001722813
   -0.0035170088    -0.0017567716    -0.0004241068
   -0.0028237353    -0.0033072257    -0.0011212948
    0.0007004588    -0.0060280858    -0.0019092128
   -0.0063085210    -0.0006004292    -0.0006534046
   -0.0052795573    -0.0032466419    -0.0016245072
   -0.0036042337    -0.0059201950    -0.0028161387
    0.0001228197     0.0010093347     0.0014464979
   -0.0005494787     0.0009474083     0.0013961826
    0.0004693372     0.0009265887     0.0015843844
    0.0007163466     0.0010442511     0.0010665787
    0.0004520214     0.0012032044     0.0011796551
   -0.0001373245     0.0012870548     0.0013694035
   -0.0008299003     0.0010938492     0.0012259713
    0.0008795958     0.0008556399     0.0012541060
    0.0009075782     0.0010739849     0.0006149308
    0.0008417818     0.0012257593     0.0005203433
    0.0007201929     0.0014685184     0.0007012832
    0.0002726999     0.0017632172     0.0010127924
   -0.0011566506     0.0014679582     0.0008531914
   -0.0013775880     0.0009990048     0.0004727858
    0.0012186102     0.0004997003     0.0012031060
    0.0010448492     0.0008574161     0.0008986535
    0.0008710889     0.0011573841     0.0002451902
    0.0007725742     0.0012405812    -0.0000548373
    0.0008011260     0.0013757762    -0.0001542061
    0.0007809228     0.0017146900    -0.0000281669
   -0.0014800958     0.0016520912    -0.0001346177
   -0.0014213387     0.0011800305    -0.0003608802
    0.0013596658    -0.0000072857     0.0011045031
    0.0012672361     0.0005158525     0.0009571169
    0.0010795833     0.0009365275     0.0006342286
    0.0007594418     0.0013115167    -0.0000089982
    0.0005013871     0.0013112419    -0.0004574211
    0.0004473805     0.0012739917    -0.0007884728
    0.0005307969     0.0013961951    -0.0009731969
    0.0005467151     0.0017642427    -0.0010222193
   -0.0012499582     0.0013771571    -0.0015420367
   -0.0009668202     0.0012319372    -0.0013920011
    0.0012688832    -0.0005569059     0.0009369892
    0.0014343794    -0.0000183371     0.0010001114
    0.0013988255     0.0005892359     0.0008421015
    0.0011266608     0.0010845380     0.0004705033
    0.0006594942     0.0015337617    -0.0002249516
    0.0001596026     0.0014476102    -0.0007407150
   -0.0000915083     0.0012300632    -0.0011986499
   -0.0001138111     0.0010784182    -0.0015929268
   -0.0000283537     0.0011135949    -0.0019305708
   -0.0000127802     0.0013410769    -0.0022160540
   -0.0002116020     0.0016066283    -0.0024610985
   -0.0008369079     0.0010498940    -0.0030200174
   -0.0005229796     0.0008883445    -0.0029938113
   -0.0001840259     0.0011013415    -0.0027206796
    0.0014380917    -0.0006156119     0.0008934827
