    0.0022156778    -0.0151185964    -0.0081138187
    0.0114309039    -0.0103232198    -0.0114378567
    0.0145420526    -0.0010211835    -0.0138454160
   -0.0185026744    -0.0030811642     0.0031510745
   -0.0071074289    -0.0154609812     0.0007641223
    0.0058516442    -0.0179219211    -0.0009030709
    0.0159526279    -0.0129559758    -0.0024854433
    0.0205763270    -0.0040443239    -0.0043050948
    0.0194145883     0.0046764177    -0.0065192778
   -0.0147114954    -0.0098970534     0.0023451200
   -0.0005214903    -0.0169934467     0.0055695232
    0.0119666502    -0.0145391568     0.0067340295
    0.0193685323    -0.0063457057     0.0062656202
    0.0206267872     0.0032536376     0.0046400942
    0.0171309650     0.0109236451     0.0026667062
    0.0110401694     0.0159989002     0.0007838816
    0.0040235571     0.0195593606    -0.0022698619
   -0.0013257545     0.0207540637    -0.0053697900
   -0.0067552424     0.0179638967    -0.0042141276
   -0.0126002513     0.0118462705    -0.0028635810
   -0.0151943855     0.0026741089    -0.0025481893
   -0.0113619962    -0.0079275546    -0.0032324177
    0.0014431106    -0.0162405490    -0.0052962137
   -0.0157150463    -0.0086798962    -0.0002983623
   -0.0030022351    -0.0145714252     0.0083671622
    0.0085653448    -0.0116443343     0.0124992534
    0.0151104689    -0.0034399677     0.0136137757
    0.0157022695     0.0058213588     0.0128992958
    0.0117429926     0.0133273919     0.0115347195
    0.0050748826     0.0180794450     0.0101775695
   -0.0029527959     0.0190456157     0.0092831814
   -0.0110758090     0.0148402931     0.0087844209
   -0.0162903778     0.0053445066     0.0072618929
   -0.0146519308    -0.0070563271     0.0032239689
   -0.0037903378    -0.0171870422    -0.0052638379
   -0.0106529466    -0.0119786859     0.0027958831
   -0.0005946320    -0.0117848840     0.0123176954
    0.0068537302    -0.0055381024     0.0169469994
    0.0082931472     0.0028509804     0.0184646710
    0.0040844008     0.0092145845     0.0185612109
   -0.0036087328     0.0105731644     0.0179479026
   -0.0111905072     0.0050721124     0.0157807908
   -0.0136338717    -0.0058070162     0.0100421406
   -0.0084325479    -0.0157099937    -0.0013950523
   -0.0099470474    -0.0139340835    -0.0038855204
   -0.0082305020    -0.0125182412     0.0056260622
   -0.0011007534    -0.0078061515     0.0157697544
   -0.0015745864    -0.0012813284     0.0191212055
   -0.0082061524    -0.0038731218     0.0161890169
   -0.0096677050    -0.0130654416     0.0050353472
   -0.0069517102    -0.0103113494     0.0113526778
   -0.0009295749     0.0015727891     0.0022524913
   -0.0018916142     0.0003060436     0.0031181511
   -0.0010407136    -0.0017341154     0.0025728156
   -0.0020546797     0.0040916316    -0.0000242380
   -0.0042147073     0.0026147980     0.0011471871
   -0.0046308503    -0.0005573853     0.0015086816
   -0.0024863922    -0.0029503238     0.0010562410
    0.0001352079     0.0048787151    -0.0063087079
   -0.0021291914     0.0051381717    -0.0040695167
   -0.0047693338     0.0031576407    -0.0028283792
   -0.0053627353    -0.0001892112    -0.0021670304
   -0.0034296020    -0.0028511616    -0.0018319598
   -0.0004181708    -0.0030996425    -0.0017096400
    0.0028417709     0.0050558969    -0.0096900695
   -0.0014605112     0.0036681972    -0.0072724804
   -0.0029450659     0.0004768514    -0.0059927039
   -0.0013014502    -0.0019071742    -0.0047701621
    0.0094477350     0.0056125798    -0.0124189639
    0.0031815419     0.0032961001    -0.0091387690
    0.0019073892     0.0008841208    -0.0070821232
   -0.0001962062    -0.0010463699     0.0022415907
   -0.0033628243     0.0003037176     0.0001822534
   -0.0029673806    -0.0023831726     0.0006659815
   -0.0009174578    -0.0038993086     0.0008735930
    0.0013258423    -0.0035102311     0.0008875012
    0.0022767588    -0.0019249259     0.0006460931
   -0.0031289753     0.0029771933    -0.0017684534
   -0.0043078753    -0.0006748821    -0.0021129324
   -0.0025714938    -0.0037963861    -0.0025222188
    0.0006023337    -0.0045106284    -0.0026954051
    0.0029351383    -0.0027357651    -0.0027071808
    0.0029000880    -0.0001316011    -0.0030665414
   -0.0024744456     0.0058182928    -0.0036953995
   -0.0038070436     0.0014986196    -0.0049189226
   -0.0019155290    -0.0015268382    -0.0059258970
    0.0010504646    -0.0013112710    -0.0062266631
    0.0020131270     0.0017812206    -0.0062160425
   -0.0006772743     0.0062634538    -0.0076548814
   -0.0008622060     0.0108123877    -0.0051410784
   -0.0021388773     0.0049531182    -0.0068537841
   -0.0003868458     0.0045606806    -0.0076667092
   -0.0017016993     0.0111829284    -0.0075838562
   -0.0011809038     0.0126480226    -0.0064024681
   -0.0016985284     0.0000710581     0.0056567794
   -0.0005578178     0.0019725563     0.0049069384
   -0.0032225680     0.0018750749     0.0032868105
   -0.0041913863     0.0003224608     0.0031242485
   -0.0030331962    -0.0022610398     0.0045261940
    0.0002073174    -0.0028378762     0.0056149239
    0.0016383008    -0.0002643319     0.0057703689
    0.0022824034     0.0013987051     0.0041339071
   -0.0007040112     0.0022305842     0.0038404425
   -0.0044724936    -0.0002289289     0.0000883175
   -0.0041952426    -0.0026374792     0.0013191559
   -0.0020877217    -0.0047715998     0.0022962846
    0.0010066874    -0.0051138405     0.0029546692
    0.0034210172    -0.0034383207     0.0033872991
    0.0038976765    -0.0008017997     0.0037640493
   -0.0022106088    -0.0040108012    -0.0011262102
   -0.0001088568    -0.0049668298    -0.0008715937
    0.0021051795    -0.0046619765    -0.0005128887
    0.0035999691    -0.0033798411     0.0001058429
    0.0040287469    -0.0018158618     0.0012893455
    0.0023264679     0.0015842577     0.0031360590
    0.0018379466    -0.0047604685     0.0025476574
    0.0032558800    -0.0028471432     0.0035152885
    0.0036561451    -0.0002303470     0.0037552748
    0.0038118204     0.0014730350     0.0024396712
    0.0024453129    -0.0052157295     0.0011117229
    0.0046820969    -0.0033632591     0.0018493830
    0.0052461302    -0.0005603109     0.0022533658
    0.0049607466     0.0006966603     0.0005041120
    0.0039932364     0.0007739531     0.0023516989
    0.0003275174    -0.0053381491    -0.0018404773
    0.0027775539    -0.0051689482    -0.0014788819
    0.0049948044    -0.0035475123    -0.0010130520
    0.0057486106    -0.0011010910    -0.0004283539
    0.0049038078    -0.0012047741    -0.0014260496
    0.0004440393    -0.0042642806    -0.0042472190
    0.0029071241    -0.0037070653    -0.0039429256
    0.0043368939    -0.0020588700    -0.0031567989
    0.0045027437    -0.0059944503    -0.0031958680
   -0.0035503818    -0.0016676263    -0.0064359897
   -0.0013037326    -0.0033344708    -0.0057762866
    0.0010428613    -0.0038472280    -0.0049940880
   -0.0011234588     0.0000006984     0.0054584720
    0.0004842249     0.0016988475     0.0054502348
   -0.0024775627     0.0016142357     0.0052189567
   -0.0038005739    -0.0003613824     0.0042922045
    0.0015863722     0.0002977495     0.0049050692
    0.0028989347     0.0015400645     0.0036284012
    0.0011711941     0.0034818995     0.0043541487
   -0.0019907773     0.0040541791     0.0041535424
   -0.0045770098     0.0025749153     0.0031074670
   -0.0053226298     0.0004142233     0.0020652859
    0.0030616231     0.0007198055     0.0020486173
    0.0024819601     0.0029147839     0.0027726924
   -0.0000563811     0.0047759107     0.0026759922
   -0.0033255241     0.0046475819     0.0016741769
   -0.0054600642     0.0028043045     0.0001214356
   -0.0057124975     0.0009667045    -0.0011746627
    0.0024806439     0.0019072042     0.0035825242
    0.0002336922     0.0041015347     0.0029097029
   -0.0030812780     0.0043790320     0.0012408789
   -0.0055850690     0.0025922412    -0.0011584714
   -0.0060034261     0.0003376098    -0.0038101887
   -0.0087664296     0.0016144620     0.0008349800
    0.0173862487     0.0058670680     0.0089915305
    0.0104787633     0.0151169039     0.0098137281
   -0.0013062147     0.0176377179     0.0093519656
   -0.0130242164     0.0107576131     0.0074827248
    0.0202686482     0.0047916914    -0.0008797587
    0.0154363724     0.0152565886    -0.0003908038
    0.0052441749     0.0208069918    -0.0000177879
   -0.0068322367     0.0190618066     0.0004106576
   -0.0164279584     0.0091879106     0.0011389315
    0.0175846585    -0.0069049818    -0.0017911772
    0.0174762592     0.0045615095    -0.0107616512
    0.0113674949     0.0149705185    -0.0109299494
   -0.0002179023     0.0186884399    -0.0100236890
   -0.0121935726     0.0135163453    -0.0077060836
   -0.0188748864     0.0000962009    -0.0030185988
    0.0015926908    -0.0171694607    -0.0064187196
    0.0146694425    -0.0080986136    -0.0094759486
    0.0096230623     0.0025706984    -0.0179701857
    0.0019020804     0.0101237281    -0.0180651412
   -0.0093676556     0.0085368905    -0.0152241064
   -0.0168968458    -0.0019728961    -0.0086812397
    0.0080761242    -0.0092793416    -0.0147304311
   -0.0025806348    -0.0015213105    -0.0192870532
   -0.0116974854    -0.0045054475    -0.0143472029
   -0.0006111719    -0.0107255982    -0.0157014885
   -0.0088938864    -0.0126988009    -0.0115536786
   -0.0022844497     0.0005166623     0.0004321797
   -0.0013488519     0.0004265556     0.0020786543
   -0.0020979855    -0.0001650901     0.0009092128
   -0.0018052224    -0.0004872712    -0.0003860910
   -0.0011603625    -0.0003849525    -0.0011061404
   -0.0011412314    -0.0000155184    -0.0012640793
   -0.0020521624     0.0000074995    -0.0007928115
   -0.0024723348    -0.0006957275     0.0005710783
   -0.0013159317    -0.0008336078    -0.0005254575
   -0.0003017696    -0.0006991993    -0.0007146616
    0.0001627532    -0.0004927599    -0.0007830597
    0.0000698901    -0.0001555465    -0.0011668311
   -0.0006288146     0.0001279661    -0.0013909413
   -0.0016191565    -0.0003284014    -0.0011527394
   -0.0019206313    -0.0004016196    -0.0005229438
   -0.0006142870    -0.0001238761    -0.0002343875
   -0.0002650631     0.0000115903     0.0006952975
   -0.0001369955    -0.0005395967     0.0008966643
    0.0003545493    -0.0007125145    -0.0000154492
    0.0004460686    -0.0001063664    -0.0009507885
   -0.0000855830     0.0003348874    -0.0013352392
   -0.0007193995     0.0001513244    -0.0014167452
   -0.0010910839    -0.0005496150    -0.0014516487
   -0.0009801960    -0.0015545044    -0.0014669999
    0.0015698885    -0.0020245796     0.0001477210
   -0.0019365560     0.0003219743    -0.0019129393
   -0.0008142488     0.0013170244    -0.0008856281
   -0.0001501291    -0.0013675638     0.0000866630
    0.0006179609    -0.0002402332    -0.0008396509
    0.0003525305     0.0005460380    -0.0011370353
   -0.0001098163     0.0007427073    -0.0011630116
   -0.0004486394     0.0006413029    -0.0011642984
   -0.0006631087     0.0003938508    -0.0012379493
   -0.0007776169     0.0000204729    -0.0013864336
   -0.0007935537    -0.0004854429    -0.0014956277
   -0.0006603503    -0.0011234539    -0.0013795485
   -0.0002728022    -0.0018492561    -0.0009008187
    0.0004994437    -0.0026118010     0.0001247625
   -0.0001827904     0.0017727107    -0.0040656966
    0.0000960835    -0.0013183796    -0.0009416219
    0.0007708336     0.0002224260    -0.0010705501
    0.0003445876     0.0009829743    -0.0009242430
   -0.0001956467     0.0010830469    -0.0006185907
   -0.0005227510     0.0008896917    -0.0002739544
   -0.0006237641     0.0006816301    -0.0000797654
   -0.0007316318     0.0005586769    -0.0001816163
   -0.0010205294     0.0002432911    -0.0004834459
   -0.0012074972    -0.0005739132    -0.0007236722
   -0.0008581954    -0.0018264832    -0.0006994106
    0.0030721483     0.0011069736    -0.0085248253
    0.0005206195    -0.0008288151    -0.0019414079
    0.0009638459     0.0007287426    -0.0012228106
    0.0001697899     0.0013846203    -0.0006990897
   -0.0007876260     0.0010127612    -0.0001341027
   -0.0011753441    -0.0000363291     0.0004743792
   -0.0001372165    -0.0002394813     0.0003433599
   -0.0007314738    -0.0004527330    -0.0003196142
   -0.0008586427    -0.0016237726    -0.0009679265
    0.0013642950     0.0001798043    -0.0031471161
    0.0014509583     0.0013100235    -0.0016071783
    0.0002212639     0.0019515439    -0.0008330499
   -0.0015027033     0.0011836755    -0.0004677755
    0.0005614288    -0.0003775926    -0.0008406525
   -0.0006396265    -0.0006838500    -0.0017285196
    0.0101824209     0.0039552635    -0.0066958294
    0.0054169192     0.0030418683    -0.0051903037
    0.0035746246     0.0023831897    -0.0032335970
    0.0022215540     0.0027879021    -0.0016551722
    0.0001086677     0.0030245174    -0.0010999517
   -0.0002256428     0.0011293258    -0.0029851419
    0.0096966231     0.0063836809    -0.0023559116
    0.0050617817     0.0053174959    -0.0015890163
    0.0018928499     0.0050933962    -0.0011906640
    0.0031426676     0.0085981874    -0.0005729047
    0.0018078577     0.0138001658     0.0001626475
   -0.0009660613     0.0003120261     0.0025184073
   -0.0000772343     0.0001205000     0.0029352409
   -0.0015920970    -0.0001818467     0.0028357694
    0.0003794136     0.0001902947     0.0025167031
    0.0010376077     0.0003074634     0.0020838171
    0.0014172422    -0.0003506707     0.0022285840
    0.0011202617     0.0000870535     0.0020518761
    0.0011153513     0.0003228778     0.0014088186
    0.0013889413     0.0004237657     0.0017140189
   -0.0032938884    -0.0003120953     0.0004062310
    0.0015387742    -0.0007745804     0.0018711086
    0.0013500009     0.0000610095     0.0017318932
    0.0010846551     0.0003826499     0.0014201431
    0.0009699251     0.0001600639     0.0013021588
    0.0014729809     0.0005773401     0.0017579630
    0.0014512538    -0.0022324187     0.0015058450
    0.0017602503     0.0001366953     0.0020452895
    0.0017312660     0.0005907175     0.0017558279
    0.0011120468     0.0000587867     0.0017550525
    0.0012418869     0.0001124850     0.0022555690
    0.0012737594     0.0011222335     0.0026677384
   -0.0030256150    -0.0005551863    -0.0034166669
   -0.0013984893     0.0001289865    -0.0037498615
    0.0005539454    -0.0033800424     0.0003312499
    0.0022511485    -0.0001004470     0.0023300679
    0.0025250857     0.0003216310     0.0035772058
    0.0020975541     0.0017800614     0.0046296596
    0.0001805499     0.0032210449     0.0047527565
   -0.0028398747     0.0032983701     0.0034069087
   -0.0051563296    -0.0017942875    -0.0023710642
   -0.0026336453    -0.0034121359    -0.0050608080
    0.0002089443    -0.0023765273    -0.0066618240
    0.0014296908     0.0010034643    -0.0070009880
    0.0045330236    -0.0006981540     0.0025451644
    0.0059487726     0.0011141709     0.0048120227
    0.0054904560     0.0047340568     0.0071163161
    0.0014126179     0.0078227204     0.0084119477
   -0.0050262457     0.0069230338     0.0071827770
   -0.0091832880     0.0011097814     0.0031941561
    0.0045845343    -0.0029711763    -0.0004931956
    0.0085588537    -0.0020778474     0.0019344003
   -0.0011303165     0.0002726943    -0.0029898622
   -0.0017059349    -0.0013093565    -0.0033845213
    0.0060349634    -0.0069260453    -0.0020810600
   -0.0022923740     0.0040387058    -0.0044071327
   -0.0040497130     0.0017399967    -0.0034897759
   -0.0042221897    -0.0008021705    -0.0035696618
   -0.0028581844    -0.0031747149    -0.0036686994
    0.0001105399    -0.0053135705    -0.0030364619
   -0.0075767753     0.0076003015    -0.0020800554
   -0.0089647824     0.0026352725    -0.0018119702
   -0.0082898267    -0.0028212428    -0.0021280586
   -0.0107671298     0.0017763355     0.0035706036
   -0.0079508695    -0.0059353679    -0.0004931304
   -0.0019585072    -0.0098743649    -0.0034913518
    0.0043792321    -0.0096021232    -0.0056536385
    0.0089014269    -0.0059727928    -0.0072679144
    0.0103242561    -0.0005267015    -0.0088117780
   -0.0111873154    -0.0027014051     0.0013069835
   -0.0050291877    -0.0096879145     0.0001414139
    0.0024167932    -0.0117945230    -0.0007937931
    0.0088693510    -0.0098264424    -0.0017014871
    0.0128501580    -0.0052118276    -0.0027326109
    0.0138054261     0.0002088689    -0.0040087687
    0.0122413326     0.0045614764    -0.0055216022
   -0.0110216542    -0.0042492668     0.0005520450
   -0.0038570552    -0.0104029654     0.0022375263
    0.0038841503    -0.0115076610     0.0030946448
    0.0101446424    -0.0087519706     0.0032340207
    0.0137340914    -0.0037521589     0.0027489013
    0.0144048845     0.0017098583     0.0018351058
    0.0127455117     0.0062732470     0.0008829232
    0.0095251891     0.0096002993     0.0002223874
    0.0021326953    -0.0097917430    -0.0036856656
   -0.0116561765    -0.0035147190    -0.0015010037
   -0.0049447014    -0.0094472085     0.0033277236
    0.0026922159    -0.0103045088     0.0061402578
    0.0087922196    -0.0072381620     0.0074416607
    0.0120569380    -0.0020125773     0.0076084186
    0.0123067907     0.0035531122     0.0070674372
    0.0101583070     0.0082674708     0.0062396563
    0.0064366348     0.0117237827     0.0052269104
    0.0020473268     0.0136791069     0.0039329729
   -0.0022380758     0.0136509283     0.0030536885
   -0.0064552102     0.0113364996     0.0029776263
   -0.0098579199     0.0067580041     0.0027698912
   -0.0108242190     0.0004563241     0.0017743897
   -0.0079714531    -0.0061436181    -0.0003998013
   -0.0007608332    -0.0106215457    -0.0042815416
   -0.0092829726    -0.0064599573    -0.0007243836
   -0.0029079504    -0.0092554870     0.0055665161
    0.0036484258    -0.0076859770     0.0092093687
    0.0078064875    -0.0030773384     0.0108620663
    0.0086485795     0.0024764142     0.0112004200
    0.0065581982     0.0072468496     0.0108552228
    0.0024874161     0.0101822503     0.0102207263
   -0.0025158244     0.0104819499     0.0095289275
   -0.0073029732     0.0075908831     0.0086437102
   -0.0101376303     0.0017854009     0.0068081533
   -0.0091769950    -0.0052604370     0.0031615991
   -0.0039747424    -0.0104024166    -0.0030919438
   -0.0086017891    -0.0069509143    -0.0033931592
   -0.0046608548    -0.0085067386     0.0048439446
    0.0009730594    -0.0064805911     0.0102035123
    0.0038316485    -0.0015750196     0.0127353425
    0.0025484397     0.0031392545     0.0134251868
   -0.0017339116     0.0049190074     0.0129992249
   -0.0064803969     0.0022603320     0.0112871127
   -0.0084450073    -0.0039284964     0.0072209303
   -0.0062100859    -0.0094340384    -0.0000592611
   -0.0065682779    -0.0089365408    -0.0004687770
   -0.0053260916    -0.0082548213     0.0045546764
   -0.0015713672    -0.0054248565     0.0105512974
   -0.0019523658    -0.0018128695     0.0125284592
   -0.0055751896    -0.0033140794     0.0103550438
   -0.0065584237    -0.0081138570     0.0039121606
   -0.0048991717    -0.0067347989     0.0077257539
   -0.0004467191     0.0001183123     0.0009413890
   -0.0003244949    -0.0005718961     0.0009964913
   -0.0011635965     0.0016307733    -0.0000116780
   -0.0018958868     0.0009349781     0.0006422731
   -0.0018923493    -0.0003944968     0.0008086358
   -0.0008675873    -0.0013533795     0.0004672856
   -0.0002934985     0.0023480931    -0.0031870293
   -0.0014109037     0.0024853164    -0.0019338705
   -0.0025574027     0.0014698743    -0.0011695660
   -0.0027146872    -0.0001559095    -0.0007989470
   -0.0016789768    -0.0014260302    -0.0007301752
    0.0024017540     0.0021275497    -0.0068422651
    0.0002926424     0.0026644248    -0.0047082961
   -0.0014575845     0.0017988333    -0.0036361653
   -0.0019631168     0.0002270068    -0.0029868621
   -0.0011271620    -0.0010098074    -0.0024945874
    0.0052303710     0.0024952677    -0.0074834042
    0.0018754944     0.0021800217    -0.0057291456
    0.0005466959     0.0009547861    -0.0047179970
    0.0008550350     0.0000732858    -0.0037694006
    0.0080005157     0.0035506552    -0.0067511201
    0.0044350954     0.0025409331    -0.0052480833
   -0.0010832633    -0.0006575438     0.0007080089
   -0.0003293648    -0.0009983880     0.0008183715
   -0.0021045307    -0.0002894969    -0.0004968216
   -0.0013849216    -0.0016910602    -0.0004865817
   -0.0001207127    -0.0021383453    -0.0005049571
    0.0008893533    -0.0016210274    -0.0005655104
    0.0010474217    -0.0006951831    -0.0007796024
   -0.0021946670     0.0015262474    -0.0018029345
   -0.0020581025    -0.0004869044    -0.0022022115
   -0.0008424372    -0.0015901092    -0.0024660921
    0.0005357740    -0.0014102375    -0.0025713564
    0.0011403730    -0.0002298864    -0.0026466759
    0.0004361179     0.0012340354    -0.0030696243
   -0.0012174667     0.0045299291    -0.0025269120
   -0.0018145671     0.0020296007    -0.0034082214
   -0.0009377276     0.0007401528    -0.0039728195
    0.0000796668     0.0012337246    -0.0041366038
   -0.0002481358     0.0032893766    -0.0041809350
   -0.0010879544     0.0056237569    -0.0036056948
   -0.0009436957     0.0054156482    -0.0041758596
   -0.0027800241     0.0108499997    -0.0033930161
   -0.0008520298     0.0117908606    -0.0021735953
   -0.0012774981    -0.0001184803     0.0031482558
   -0.0007095319     0.0008135823     0.0029398162
   -0.0021220898     0.0007837639     0.0018288436
   -0.0025496628     0.0000531758     0.0016173973
   -0.0019341282    -0.0012631458     0.0024779349
   -0.0002366886    -0.0016348000     0.0032427117
    0.0005107253    -0.0003482162     0.0034503215
    0.0010783018     0.0004528941     0.0028258786
   -0.0004763005     0.0009763903     0.0026287195
   -0.0026996706    -0.0006297665     0.0001759301
   -0.0022746045    -0.0018897746     0.0009405345
   -0.0010309964    -0.0028201166     0.0015559207
    0.0005315582    -0.0028566024     0.0020003583
    0.0016762235    -0.0019922473     0.0023286331
    0.0018880243    -0.0006934976     0.0026159276
   -0.0018516754    -0.0019011187    -0.0006917599
   -0.0009672652    -0.0027585092    -0.0003763482
    0.0002240025    -0.0030732305    -0.0000944088
    0.0013356714    -0.0028024546     0.0002159276
    0.0020555626    -0.0021200948     0.0006526350
    0.0022624609    -0.0012729419     0.0013347616
    0.0019713101    -0.0016274666     0.0020769812
    0.0020786696    -0.0003226732     0.0022260482
    0.0022376631     0.0004448606     0.0017567194
    0.0016892010    -0.0029263895     0.0009534410
    0.0026503719    -0.0018685447     0.0014231914
    0.0028540500    -0.0005323131     0.0016708115
    0.0030303750     0.0000981131     0.0009407169
    0.0004740241    -0.0034081026    -0.0006942574
    0.0019241727    -0.0031017710    -0.0003068149
    0.0030369750    -0.0021370027     0.0000765259
    0.0034055177    -0.0008596931     0.0004552964
    0.0033588327    -0.0007447337    -0.0002358386
   -0.0001407527    -0.0028203361    -0.0021292144
    0.0012149305    -0.0029492649    -0.0019107277
    0.0024599837    -0.0023485628    -0.0015857624
    0.0031363671    -0.0014012854    -0.0010846932
    0.0032627895    -0.0025581507    -0.0013805860
   -0.0007480160    -0.0022633014    -0.0032501302
    0.0006435890    -0.0024990848    -0.0029697695
    0.0018456745    -0.0023469439    -0.0024268158
   -0.0027499462    -0.0024467561    -0.0037502066
   -0.0007135205    -0.0040437470    -0.0033521972
   -0.0010019930     0.0001041489     0.0032051217
   -0.0000856432     0.0009248548     0.0032914591
   -0.0016975414     0.0008207810     0.0030323727
   -0.0024884814    -0.0002045180     0.0024107797
    0.0013772987     0.0008278723     0.0024809885
    0.0005584884     0.0017129106     0.0028618491
   -0.0009911795     0.0021419116     0.0027894103
   -0.0024865165     0.0016286708     0.0022013065
   -0.0032034453     0.0005775841     0.0014379640
    0.0014122591     0.0013636608     0.0021283076
    0.0003386530     0.0024217536     0.0022629643
   -0.0013246606     0.0027748610     0.0018819825
   -0.0028331103     0.0021986390     0.0010611487
   -0.0035668101     0.0011385316     0.0000553985
   -0.0034894496     0.0002909685    -0.0006865979
    0.0005973623     0.0022052765     0.0024277894
   -0.0011354852     0.0028342303     0.0017988546
   -0.0028899627     0.0023302870     0.0006344564
   -0.0038424348     0.0010479191    -0.0008787389
   -0.0036765272    -0.0000821662    -0.0024210519
   -0.0024996675     0.0032557559     0.0032385389
   -0.0047689920     0.0015397409     0.0008956550
    0.0075963873     0.0081524575     0.0085684667
    0.0014004868     0.0108026441     0.0082326479
   -0.0057309240     0.0089946996     0.0069046549
    0.0136805674     0.0024225886     0.0022729535
    0.0113394153     0.0089941469     0.0028360058
    0.0057085900     0.0132203867     0.0030413831
   -0.0016134268     0.0136413488     0.0029699854
   -0.0085018787     0.0094808255     0.0026351868
    0.0135706004     0.0019033560    -0.0039645345
    0.0115021137     0.0087634574    -0.0038858358
    0.0059993798     0.0132723355    -0.0036472968
   -0.0012924895     0.0140198613    -0.0031691568
   -0.0082632464     0.0103193120    -0.0023148581
   -0.0125097662     0.0022865883    -0.0008057484
    0.0111738824    -0.0053323652    -0.0039537996
    0.0104915868     0.0010329763    -0.0094286257
    0.0080244404     0.0074515368    -0.0098573650
    0.0021813780     0.0109225928    -0.0094880622
   -0.0048905376     0.0100937591    -0.0082384570
   -0.0106279423     0.0047372455    -0.0058135256
    0.0082067233    -0.0061277941    -0.0080799716
    0.0049028340    -0.0002623095    -0.0128144274
    0.0011761505     0.0044949514    -0.0131835017
   -0.0050834865     0.0045889698    -0.0116219095
   -0.0101925429    -0.0004178510    -0.0078479331
    0.0034706301    -0.0069717745    -0.0103053832
   -0.0029003803    -0.0026203527    -0.0124641952
   -0.0081768796    -0.0046996963    -0.0087600660
   -0.0019968911    -0.0080022947    -0.0098274396
