   -0.0054027855    -0.0006804327     0.0015114553
   -0.0029938484    -0.0033919551     0.0009384799
   -0.0000984152     0.0050811745    -0.0074134918
   -0.0024150193     0.0056992272    -0.0048901101
   -0.0053884657     0.0035562643    -0.0034550538
   -0.0060609505    -0.0002666726    -0.0026876657
   -0.0038553814    -0.0032510382    -0.0023044975
   -0.0006697158    -0.0034514021    -0.0021739596
    0.0031491550     0.0053622208    -0.0109123992
   -0.0014760175     0.0040448490    -0.0083699026
   -0.0031538148     0.0005058254    -0.0069469084
   -0.0013810624    -0.0020988094    -0.0055384430
    0.0099334957     0.0057585785    -0.0133507376
    0.0036811710     0.0035773174    -0.0101550357
    0.0022196573     0.0010492697    -0.0079635324
   -0.0003888238    -0.0019034505     0.0020492335
   -0.0039207945     0.0002500105    -0.0001225842
   -0.0035351599    -0.0026914072     0.0005047818
   -0.0012361255    -0.0045248453     0.0007398967
    0.0013954851    -0.0042351865     0.0006818250
    0.0026338221    -0.0025587445     0.0002837598
   -0.0035581091     0.0032971852    -0.0022675363
   -0.0049486064    -0.0006111600    -0.0025077440
   -0.0030901613    -0.0042077773    -0.0029869457
    0.0005429224    -0.0051293303    -0.0032514837
    0.0032219212    -0.0031620292    -0.0033489538
    0.0030854863    -0.0002747083    -0.0038288024
   -0.0027228542     0.0065521350    -0.0042050798
   -0.0043531770     0.0019035593    -0.0055550172
   -0.0023208074    -0.0015474900    -0.0067992827
    0.0010352756    -0.0013500086    -0.0072112028
    0.0019928574     0.0020930586    -0.0071929698
   -0.0013886640     0.0067202254    -0.0086232122
   -0.0009927718     0.0118321862    -0.0055400928
   -0.0024903436     0.0057508701    -0.0076118427
   -0.0006261568     0.0053023732    -0.0086067802
   -0.0022210687     0.0120898635    -0.0083199067
   -0.0014814539     0.0137018999    -0.0069138483
   -0.0019813925     0.0002255574     0.0078599068
   -0.0002502061     0.0030138647     0.0066649448
   -0.0039228967     0.0027823217     0.0049597531
   -0.0054656998     0.0003912822     0.0047726240
   -0.0039229598    -0.0030810183     0.0063745544
    0.0004968206    -0.0037076978     0.0077352615
    0.0025411432    -0.0000582456     0.0078047440
    0.0034697696     0.0025006374     0.0050407668
   -0.0002144340     0.0036065685     0.0045998121
   -0.0061580503    -0.0006594190     0.0008802788
   -0.0056061739    -0.0037729946     0.0021518507
   -0.0027303149    -0.0065047950     0.0033694630
    0.0015275052    -0.0068555964     0.0042583724
    0.0049005839    -0.0043797816     0.0047566614
    0.0055745089    -0.0005636766     0.0049750639
   -0.0030121090    -0.0057170062    -0.0010720753
   -0.0000154837    -0.0069730767    -0.0006649057
    0.0032287635    -0.0063699541    -0.0001779810
    0.0053885049    -0.0041918198     0.0004703418
    0.0057531249    -0.0015526818     0.0015377634
    0.0030667083     0.0020338470     0.0045125433
    0.0018499608    -0.0053316689     0.0030680968
    0.0036929009    -0.0035948564     0.0048003722
    0.0044952240    -0.0003446209     0.0052774095
    0.0052854392     0.0023237743     0.0034907762
    0.0028469804    -0.0066562789     0.0018736014
    0.0060607866    -0.0044604021     0.0029239048
    0.0070548590    -0.0006344510     0.0034135245
    0.0070097935     0.0017053669     0.0006609163
    0.0053858463     0.0023226671     0.0024855772
    0.0002677337    -0.0070240285    -0.0017736860
    0.0037893374    -0.0070433625    -0.0013548939
    0.0070114405    -0.0047830531    -0.0008743739
    0.0081571860    -0.0011696591    -0.0002798834
    0.0068441734    -0.0001099733    -0.0024577690
    0.0011740046    -0.0062757031    -0.0051281157
    0.0047537412    -0.0050592731    -0.0050053065
    0.0066493663    -0.0021496342    -0.0042713214
    0.0056404072    -0.0050438652    -0.0053790296
   -0.0037793923    -0.0034491574    -0.0083264062
   -0.0002945641    -0.0046077512    -0.0079256937
    0.0025630692    -0.0039665425    -0.0072555457
   -0.0012257162    -0.0005104236     0.0068093618
    0.0008431389     0.0018319341     0.0073358532
   -0.0030227525     0.0017221423     0.0071164415
   -0.0045179677    -0.0008829693     0.0054202413
    0.0020681074    -0.0002096146     0.0061623910
    0.0040835243     0.0018276461     0.0050035270
    0.0019351723     0.0046170156     0.0060831308
   -0.0023585733     0.0054522061     0.0060194943
   -0.0059209885     0.0032976910     0.0047589400
   -0.0067566549     0.0001147255     0.0031618250
    0.0045238674     0.0012183213     0.0028808436
    0.0039064334     0.0042302682     0.0036219653
    0.0005364443     0.0069085834     0.0036445368
   -0.0040617041     0.0068740783     0.0026671011
   -0.0072858240     0.0042510306     0.0010050235
   -0.0078401952     0.0011776363    -0.0005525709
    0.0040228827     0.0032573671     0.0036308505
    0.0012481591     0.0062060698     0.0027969229
   -0.0031859515     0.0069437316     0.0010207577
   -0.0069642062     0.0049008958    -0.0014782477
   -0.0082998489     0.0017316005    -0.0042248771
   -0.0097078657     0.0037655334    -0.0007371011
    0.0178053955     0.0064369815     0.0086466156
    0.0107262320     0.0157412841     0.0097053356
   -0.0015458248     0.0183226033     0.0091849445
   -0.0137290017     0.0112507661     0.0070959060
    0.0208463577     0.0050018904    -0.0012411859
    0.0159957178     0.0158657897    -0.0005246642
    0.0053330528     0.0217153682    -0.0000476431
   -0.0073545862     0.0198470100     0.0004378988
   -0.0173385206     0.0096456217     0.0012100584
    0.0179092545    -0.0066920898    -0.0027055514
    0.0182164128     0.0046017605    -0.0113299667
    0.0119849583     0.0156929713    -0.0114586646
   -0.0002695874     0.0197669266    -0.0104320646
   -0.0129461378     0.0144426644    -0.0078991634
   -0.0201134690     0.0008764651    -0.0030625043
    0.0016641558    -0.0175453060    -0.0075564692
    0.0149835225    -0.0084744350    -0.0101608948
    0.0103048436     0.0025543898    -0.0189033992
    0.0021965184     0.0108017945    -0.0190847963
   -0.0098302204     0.0094371255    -0.0161061352
   -0.0180247241    -0.0011421158    -0.0095035082
    0.0085253530    -0.0099151699    -0.0154475149
   -0.0023121557    -0.0014777484    -0.0206304111
   -0.0121266262    -0.0041777128    -0.0158362303
   -0.0001126410    -0.0114009651    -0.0167679975
   -0.0087245095    -0.0132065535    -0.0132050453
   -0.0028851076     0.0011652436     0.0012356862
   -0.0012812167     0.0010290288     0.0025200426
   -0.0023564815     0.0002847957     0.0012645620
   -0.0022861929    -0.0000722117    -0.0001025671
   -0.0018490109    -0.0000868906    -0.0008217977
   -0.0020197476     0.0000802949    -0.0009674327
   -0.0031337445    -0.0001821296    -0.0003843776
   -0.0029561111    -0.0007208327     0.0008391435
   -0.0017696070    -0.0006682851    -0.0004513441
   -0.0008293279    -0.0005312174    -0.0006323912
   -0.0004304166    -0.0004502671    -0.0007224704
   -0.0005779256    -0.0002402392    -0.0011961592
   -0.0013823313    -0.0000876443    -0.0014601263
   -0.0025088505    -0.0008279302    -0.0011393079
   -0.0025433582    -0.0004800679    -0.0004470216
   -0.0010677041     0.0000227706    -0.0002447904
   -0.0007535336     0.0001543784     0.0007892425
   -0.0006307380    -0.0005828948     0.0009835429
   -0.0000650974    -0.0008724409    -0.0001000756
    0.0000479187    -0.0002473872    -0.0011916160
   -0.0005555314     0.0001618249    -0.0016266707
   -0.0012793975    -0.0002114593    -0.0016950053
   -0.0016618703    -0.0012588879    -0.0016830753
   -0.0013405315    -0.0026882278    -0.0016131841
    0.0026263518    -0.0021515820     0.0002106481
   -0.0028767679     0.0001656281    -0.0020535773
   -0.0012826675     0.0014997748    -0.0011203939
   -0.0004254122    -0.0016111236    -0.0000959019
    0.0004305185    -0.0003274924    -0.0011565834
    0.0001171287     0.0005184683    -0.0014954576
   -0.0004192950     0.0006366439    -0.0015284756
   -0.0008082646     0.0003555251    -0.0015275905
   -0.0009832105    -0.0001472975    -0.0015901855
   -0.0008948750    -0.0007670496    -0.0017217297
   -0.0005720348    -0.0013643767    -0.0018090032
   -0.0001263898    -0.0018484099    -0.0016602913
    0.0003418321    -0.0022685203    -0.0011182888
    0.0008950020    -0.0029041399     0.0001394116
   -0.0006402546     0.0017548050    -0.0048083012
   -0.0000002958    -0.0014965143    -0.0012750064
    0.0007228585     0.0002617792    -0.0014226430
    0.0002226170     0.0010799593    -0.0012733522
   -0.0004111686     0.0011146662    -0.0009484697
   -0.0008066602     0.0007684326    -0.0005712016
   -0.0008789923     0.0003538775    -0.0003558202
   -0.0008349921     0.0000618057    -0.0004728450
   -0.0009219486    -0.0002996486    -0.0008071961
   -0.0009773724    -0.0010277513    -0.0010450540
   -0.0006778139    -0.0022252989    -0.0009070081
    0.0029529654     0.0008566332    -0.0096451064
    0.0005709993    -0.0008970418    -0.0023642476
    0.0010198370     0.0008736911    -0.0015597907
    0.0001026274     0.0015898088    -0.0009932392
   -0.0010162796     0.0011310755    -0.0003747067
   -0.0015072607    -0.0001366001     0.0003033686
   -0.0000453203    -0.0006730777     0.0000781539
   -0.0006382277    -0.0008150760    -0.0006238259
   -0.0008977270    -0.0021520873    -0.0011784577
    0.0015997613     0.0002578925    -0.0036421381
    0.0016336273     0.0015476885    -0.0019277977
    0.0002211145     0.0022666729    -0.0010843349
   -0.0017693559     0.0014043835    -0.0006869198
    0.0006522323    -0.0006738913    -0.0012463947
   -0.0008091214    -0.0012169831    -0.0021326502
    0.0109183810     0.0040629146    -0.0071215418
    0.0061064942     0.0033058407    -0.0056566907
    0.0040916011     0.0026960272    -0.0035768867
    0.0025432163     0.0031965636    -0.0018813846
    0.0001412081     0.0034888253    -0.0013061405
   -0.0005259235     0.0009702374    -0.0036450879
    0.0103882967     0.0066638343    -0.0022789804
    0.0056546107     0.0058284615    -0.0015833168
    0.0021798214     0.0057242894    -0.0012532598
    0.0034686766     0.0093353872    -0.0004193159
    0.0018009643     0.0145163358     0.0003171856
   -0.0008283715     0.0007374773     0.0028750629
    0.0000418190    -0.0001068749     0.0035404363
   -0.0017550438    -0.0003619143     0.0034725446
    0.0005757912     0.0003134486     0.0027178925
    0.0013123034     0.0001033245     0.0025859824
    0.0018418237    -0.0000160305     0.0023519686
    0.0012284790     0.0000442695     0.0022615604
    0.0013960531     0.0002606781     0.0019069817
    0.0020314702     0.0004239778     0.0024158833
   -0.0042077503    -0.0005760146     0.0008784501
    0.0016447944    -0.0008050460     0.0021940876
    0.0014511610    -0.0000010835     0.0022049035
    0.0014850134     0.0005768159     0.0020846569
    0.0015308150     0.0003603223     0.0017914255
    0.0024162749     0.0010049348     0.0023294118
    0.0016297889    -0.0025638495     0.0019599543
    0.0021642370     0.0001734424     0.0029642452
    0.0025283758     0.0011561247     0.0025212656
    0.0016881447     0.0005539197     0.0021688332
    0.0019418197     0.0005894474     0.0024823002
    0.0022377747     0.0019673387     0.0028406757
   -0.0046816061    -0.0002380121    -0.0036421480
   -0.0024575970    -0.0000713632    -0.0042287434
    0.0006730734    -0.0040619113     0.0005885496
    0.0029450382     0.0006849296     0.0025197582
    0.0030667692     0.0009150765     0.0035789455
    0.0027311418     0.0024787105     0.0044594336
    0.0007776144     0.0043646287     0.0043794575
   -0.0027191473     0.0049255966     0.0027979124
   -0.0064751806    -0.0006575451    -0.0032931698
   -0.0040355250    -0.0030691809    -0.0060191819
   -0.0007707347    -0.0026597249    -0.0076383392
    0.0010759668     0.0007583608    -0.0080445692
    0.0052416422     0.0002034699     0.0023081282
    0.0063550973     0.0017442561     0.0045739965
    0.0058415915     0.0053096338     0.0067997905
    0.0016146556     0.0085770339     0.0079113568
   -0.0052339668     0.0078238949     0.0063899917
   -0.0098898618     0.0018888051     0.0021334999
    0.0056258271    -0.0021420914    -0.0015379707
    0.0090539028    -0.0013547686     0.0012665317
   -0.0015451755    -0.0003256707    -0.0036513974
   -0.0017651895    -0.0025980828    -0.0042581927
    0.0063451452    -0.0065270812    -0.0033928265
   -0.0030365839     0.0041274375    -0.0052046021
   -0.0047432367     0.0011401232    -0.0045303979
   -0.0043311124    -0.0016668876    -0.0051236777
   -0.0024039980    -0.0036681161    -0.0055703204
    0.0006629964    -0.0051700600    -0.0048203432
   -0.0086280906     0.0076686415    -0.0027692008
   -0.0098574153     0.0023513050    -0.0030050357
   -0.0088344684    -0.0030950328    -0.0036871774
   -0.0114696972     0.0020812593     0.0028361618
   -0.0086823888    -0.0060165391    -0.0012869537
   -0.0025017640    -0.0102812129    -0.0042906742
    0.0041488396    -0.0101817650    -0.0064146069
    0.0090131783    -0.0065522654    -0.0079606476
    0.0107269113    -0.0008478725    -0.0095211889
   -0.0118814086    -0.0028845353     0.0011245780
   -0.0054975093    -0.0101952194    -0.0000642522
    0.0022854498    -0.0124537104    -0.0009893153
    0.0090684728    -0.0104527787    -0.0018587742
    0.0133019199    -0.0056836868    -0.0028353911
    0.0144200792    -0.0000242343    -0.0040999489
    0.0129039923     0.0046164638    -0.0057295406
   -0.0117899183    -0.0043340687     0.0006959214
   -0.0043472526    -0.0108320150     0.0024511270
    0.0037501968    -0.0120559522     0.0033655993
    0.0103069052    -0.0092290336     0.0035459819
    0.0140825369    -0.0040770383     0.0030937301
    0.0148656059     0.0015544985     0.0022052353
    0.0132667131     0.0063114136     0.0012547161
    0.0100037666     0.0098879984     0.0005302630
    0.0020386368    -0.0097636924    -0.0050223520
   -0.0125686749    -0.0032822495    -0.0014973684
   -0.0056543040    -0.0096335694     0.0035725341
    0.0023107655    -0.0106720380     0.0065360280
    0.0086881674    -0.0075901779     0.0079051081
    0.0121308857    -0.0022811084     0.0080966219
    0.0125104276     0.0033860122     0.0075797600
    0.0104503861     0.0082585496     0.0067827726
    0.0066870990     0.0119601459     0.0057615374
    0.0020592610     0.0141754604     0.0043476509
   -0.0025837882     0.0142401949     0.0032894941
   -0.0071819609     0.0117656109     0.0029955694
   -0.0107950552     0.0069038867     0.0024455046
   -0.0117147194     0.0003732034     0.0011309320
   -0.0086523451    -0.0063716544    -0.0011517616
   -0.0011145557    -0.0110001460    -0.0049420115
   -0.0101590348    -0.0063249977    -0.0010202583
   -0.0036305725    -0.0094560449     0.0056473158
    0.0032084222    -0.0080229480     0.0095008089
    0.0076086080    -0.0034239535     0.0112436946
    0.0086450933     0.0021768495     0.0116475170
    0.0066780861     0.0070861720     0.0113866542
    0.0025487621     0.0102424690     0.0108078959
   -0.0027244024     0.0106987116     0.0100653014
   -0.0078429565     0.0077633679     0.0090019718
   -0.0108569119     0.0017349239     0.0069215409
   -0.0098064706    -0.0056097787     0.0030638044
   -0.0042404026    -0.0110187088    -0.0033704492
   -0.0091648306    -0.0070199220    -0.0041883966
   -0.0053285651    -0.0087848187     0.0045497476
    0.0005242320    -0.0069156232     0.0102618772
    0.0036499729    -0.0020364025     0.0129934060
    0.0025398324     0.0027718445     0.0138534808
   -0.0018029546     0.0047046874     0.0135387044
   -0.0067789936     0.0020372277     0.0117680713
   -0.0088222892    -0.0044021639     0.0074636903
   -0.0063317506    -0.0101750896    -0.0002126400
   -0.0067004902    -0.0095585942    -0.0011043436
   -0.0057181210    -0.0087755094     0.0040991663
   -0.0018481687    -0.0060162727     0.0105199304
   -0.0020554627    -0.0023777206     0.0127770675
   -0.0057202919    -0.0039108227     0.0106115211
   -0.0066452206    -0.0088775677     0.0037538057
   -0.0050672112    -0.0074383155     0.0075825584
   -0.0009292596     0.0002410411     0.0010379283
   -0.0007944505    -0.0006392162     0.0010681773
   -0.0015723583     0.0018865015    -0.0001533910
   -0.0023514564     0.0010810899     0.0006036465
   -0.0023348952    -0.0004775689     0.0007843568
   -0.0011931280    -0.0015914034     0.0003549525
   -0.0005766017     0.0025067508    -0.0038356686
   -0.0016859267     0.0027821249    -0.0023927062
   -0.0029716037     0.0016599922    -0.0014965300
   -0.0031420590    -0.0002190150    -0.0010705371
   -0.0019437663    -0.0016624507    -0.0010113702
    0.0025083430     0.0021103126    -0.0078525382
    0.0003725544     0.0028979623    -0.0054992217
   -0.0015860909     0.0019960384    -0.0042932260
   -0.0021601059     0.0002173724    -0.0035532796
   -0.0012038357    -0.0011584497    -0.0029863796
    0.0058040210     0.0025715139    -0.0083454796
    0.0022591973     0.0023600165    -0.0065049455
    0.0007827145     0.0010443270    -0.0054001891
    0.0010874694     0.0001109800    -0.0043341336
    0.0087603072     0.0037159953    -0.0072922788
    0.0050642967     0.0027836036    -0.0057767784
   -0.0014100918    -0.0008860787     0.0005668680
   -0.0005013866    -0.0013933319     0.0006751687
   -0.0024985222    -0.0002504339    -0.0006965088
   -0.0017195808    -0.0019133768    -0.0006889285
   -0.0002520650    -0.0025110251    -0.0007421777
    0.0009526463    -0.0019827987    -0.0008633452
    0.0011743803    -0.0009877086    -0.0011654133
   -0.0025214358     0.0018736992    -0.0020810381
   -0.0024511677    -0.0004326956    -0.0025652724
   -0.0010823397    -0.0017637460    -0.0029179811
    0.0005117269    -0.0016014046    -0.0030808409
    0.0011741815    -0.0002906363    -0.0032009242
    0.0002588955     0.0012457153    -0.0037167939
   -0.0013558365     0.0052174288    -0.0027665086
   -0.0021268863     0.0024649422    -0.0038373219
   -0.0011796479     0.0009727978    -0.0045621988
   -0.0000513295     0.0015018122    -0.0047813957
   -0.0005355436     0.0037318460    -0.0048253100
   -0.0012904270     0.0064319422    -0.0039349932
   -0.0012161502     0.0061874323    -0.0046463057
   -0.0033337196     0.0116778831    -0.0037532790
   -0.0010859032     0.0127347556    -0.0022799369
   -0.0014914511    -0.0000234713     0.0046767546
   -0.0005575653     0.0014572070     0.0042068356
   -0.0026115346     0.0013535579     0.0030183702
   -0.0033993327     0.0001023736     0.0027976880
   -0.0025301509    -0.0017772966     0.0038086723
   -0.0000912864    -0.0021767071     0.0047553663
    0.0010381611    -0.0002242007     0.0049040903
    0.0018590533     0.0011110276     0.0036298813
   -0.0001183479     0.0018419045     0.0033223689
   -0.0038182263    -0.0010930309     0.0008095535
   -0.0031098709    -0.0027934477     0.0017006297
   -0.0013010341    -0.0040051516     0.0024957171
    0.0009695138    -0.0039364686     0.0030751338
    0.0026385227    -0.0025458423     0.0034232657
    0.0029464982    -0.0005551978     0.0036013076
   -0.0026068677    -0.0029689831    -0.0005465055
   -0.0012572253    -0.0041071716    -0.0001092408
    0.0005546505    -0.0044499101     0.0002894544
    0.0022492126    -0.0038643821     0.0006724037
    0.0032912454    -0.0026033185     0.0011112197
    0.0034454072    -0.0011337065     0.0017146061
    0.0022528458    -0.0020237250     0.0028924910
    0.0025391258    -0.0004201581     0.0032102980
    0.0031626302     0.0008622449     0.0026041527
    0.0020694460    -0.0037578427     0.0015616267
    0.0034869436    -0.0024689611     0.0022586420
    0.0039050481    -0.0006083241     0.0025787782
    0.0044036034     0.0006634895     0.0013453054
    0.0006294235    -0.0045165766    -0.0005240640
    0.0026928651    -0.0042415963     0.0000124253
    0.0043645614    -0.0028759700     0.0004766677
    0.0049572086    -0.0009265408     0.0008813729
    0.0048945240    -0.0001173750    -0.0005380967
    0.0000508004    -0.0041667525    -0.0023925061
    0.0021070775    -0.0042361306    -0.0022012961
    0.0039419842    -0.0031596538    -0.0019071354
    0.0048540878    -0.0014749221    -0.0014104890
    0.0045493764    -0.0019543636    -0.0024773150
   -0.0001513238    -0.0035414035    -0.0042395227
    0.0018450614    -0.0033162741    -0.0040636374
    0.0033002906    -0.0024390774    -0.0035583876
   -0.0022802158    -0.0031969432    -0.0055208235
    0.0000495243    -0.0041532412    -0.0051886302
   -0.0010866462    -0.0001462212     0.0040984325
    0.0000907765     0.0009877890     0.0045461831
   -0.0020539749     0.0008698411     0.0042755562
   -0.0029603516    -0.0004466406     0.0031734112
    0.0020758696     0.0009479339     0.0034729742
    0.0010706484     0.0023070893     0.0040929853
   -0.0010652578     0.0029694793     0.0041362148
   -0.0031888045     0.0022124291     0.0034519769
   -0.0041630330     0.0006252461     0.0023850376
    0.0023667050     0.0020562668     0.0028826590
    0.0009501671     0.0036291380     0.0031305498
   -0.0013965914     0.0042314348     0.0028069700
   -0.0036495616     0.0034558528     0.0019436469
   -0.0048651776     0.0018284173     0.0007933588
   -0.0048405331     0.0003144254    -0.0001921858
    0.0014628183     0.0034919907     0.0026701770
   -0.0008487351     0.0045353393     0.0020226767
   -0.0033950114     0.0040862296     0.0008149100
   -0.0050691711     0.0024352077    -0.0007747795
   -0.0053244586     0.0006394521    -0.0024282025
   -0.0023120250     0.0049295416     0.0026987973
   -0.0053681865     0.0032338305     0.0001966243
    0.0078628886     0.0087014516     0.0082681057
    0.0014080837     0.0114070543     0.0078711122
   -0.0060897482     0.0095660526     0.0063491186
    0.0140019997     0.0027558212     0.0018831666
    0.0116298623     0.0093757052     0.0026555119
    0.0057894904     0.0137295501     0.0029329907
   -0.0018760992     0.0141174586     0.0028574400
   -0.0090683926     0.0097164627     0.0024755772
    0.0139119356     0.0019519595    -0.0043781793
    0.0118990158     0.0090772216    -0.0041683626
    0.0061807729     0.0138398203    -0.0038520857
   -0.0014980191     0.0146271355    -0.0032976862
   -0.0088256996     0.0107221265    -0.0023474403
   -0.0132859098     0.0024108129    -0.0007233974
    0.0112944354    -0.0053593143    -0.0046594061
    0.0108599246     0.0009171453    -0.0099198834
    0.0084183496     0.0077285091    -0.0103561704
    0.0022880278     0.0115001387    -0.0099458211
   -0.0052131255     0.0107144589    -0.0085782025
   -0.0113229843     0.0051994134    -0.0059854363
    0.0082756971    -0.0064970984    -0.0085901670
    0.0052345584    -0.0004321893    -0.0134644950
    0.0013613004     0.0047445184    -0.0139249907
   -0.0053050552     0.0050391904    -0.0123187034
   -0.0108435948    -0.0000166613    -0.0084492831
    0.0036162281    -0.0075134459    -0.0107813770
   -0.0028087465    -0.0027435615    -0.0133474770
   -0.0085113569    -0.0046790061    -0.0097354725
